timestamp,price_spread,volatility,gas_cost,liquidity_score,gas_efficiency,profit
2025-01-03 20:55:00,0.0014771399728467317,0.010817484540587896,0.00998045517923618,0.71540068412369,0.6671012791644194,1.0459217758521457
2025-01-03 21:00:00,0.0015798131829041428,0.08284170752902348,0.011967844280942856,0.6012901400419416,0.6256286731202172,0.9480135677812513
2025-01-03 21:05:00,0.0017182153911394927,0.02204758743269378,0.012220162354361281,0.6664323624226332,0.620729336495501,1.1417644661222686
2025-01-03 21:10:00,0.000655549488965723,0.020139154189870417,0.008023164766745243,0.8547584931604719,0.7136952648450957,0.5570744684858346
2025-01-03 21:15:00,0.0010813480535158018,0.0036293559141326952,0.010249037102151142,0.45077077679947897,0.6611780709732975,0.49191899459450217
2025-01-03 21:20:00,0.0009958592332479322,0.04272917248176111,0.011470393235472932,0.030442012006403788,0.6355179565235402,0.029551330247913267
2025-01-03 21:25:00,0.0012322024348958714,0.011154490627004505,0.015476639989162433,0.691161879620461,0.5637512460624707,0.8441988970199398
2025-01-03 21:30:00,0.0019653151126132187,0.003540314889653688,0.012353470737164966,0.787514713383779,0.6181716997992944,1.5350640227685548
2025-01-03 21:35:00,0.002234214732536521,0.0002537533824587125,0.012670824905601596,0.13936036886418396,0.6121669733711219,0.3218570279797692
2025-01-03 21:40:00,0.0035505004928140767,0.016408508834277514,0.010254668664749254,0.8710014681686228,0.6610550001925053,3.0934774787740804
2025-01-03 21:45:00,0.001001645959261209,0.014990102293170063,0.015267445807188038,0.9313129961438698,0.5670952217334576,0.9186865308693896
2025-01-03 21:50:00,0.0029843223984765835,0.02541319689494188,0.011308039487045776,0.6649435882785198,0.638813554846682,1.9788197670195928
2025-01-03 21:55:00,0.001786011155774491,0.044192472114708566,0.007723431189867121,0.16509537864118887,0.7214114249793862,0.30038357322010073
2025-01-03 22:00:00,0.001950536290347567,0.00165473600361099,0.015235010231736968,0.5890303302247785,0.5676172610270892,1.1392154545869935
2025-01-03 22:05:00,0.0026748194921666036,0.02629782587521185,0.012329022979666492,0.28622966607142114,0.6186391717615192,0.75880063755972
2025-01-03 22:10:00,0.0008772779784377014,0.0041506198831053834,0.008755410802271877,0.8438393475371542,0.6955212755444224,0.7372634655498091
2025-01-03 22:15:00,0.0023824097461840506,0.03906351705137117,0.008660194680719614,0.21993106594210404,0.697831966000373,0.5224534653721373
2025-01-03 22:20:00,0.0021664522082130563,0.03419218429222009,0.01093050775781544,0.785977715416803,0.646610788177134,1.6951069939033785
2025-01-03 22:25:00,0.0024924512640081492,0.015565116685982011,0.011490728945431721,0.5132458522687017,0.6351075592647196,1.2691713475479387
2025-01-03 22:30:00,0.002289168643907818,0.024774238866241253,0.010609743453911899,0.48545959816426804,0.653386724070829,1.0975599274661527
2025-01-03 22:35:00,0.004455300139910894,0.0075477630122279295,0.010978926855667866,0.3330837874219378,0.6456001556535786,1.481512054213491
2025-01-03 22:40:00,0.0013622600157486842,0.012741685735789232,0.016652698999592524,0.45906597634007096,0.5456624081141295,0.6222473468412358
2025-01-03 22:45:00,0.0014690030449981822,0.034478678119179255,0.01379143901826698,0.4400141860550554,0.5918658861846161,0.6391847165977422
2025-01-03 22:50:00,0.0013768594735752357,0.01229652636848165,0.010588576913576819,0.07449072886851921,0.6538388515590913,0.10895666252196659
2025-01-03 22:55:00,0.0014445228808397455,0.008857055923731125,0.013263000845013286,0.7426653648691555,0.6012686616336468,1.059427559371794
2025-01-03 23:00:00,0.0013626128726934822,0.013632771081697286,0.00733625079998419,0.5163870656411282,0.7316292254683135,0.6945737956367747
2025-01-03 23:05:00,0.003189016531107552,0.03523421990534848,0.011267958961612666,0.670372910489844,0.6396324117142979,2.129940407578439
2025-01-03 23:10:00,0.0034205042479898548,0.008165622809286673,0.017208044843221082,0.7037296725193225,0.5375181653395528,2.3945875596498776
2025-01-03 23:15:00,0.001429253706250524,0.003817438378825912,0.009366798144723857,0.7038034998178366,0.681041218774927,1.0031712189270652
2025-01-03 23:20:00,0.0011676444268957714,0.024896869634705672,0.007754667455512663,0.6073328590029724,0.7205995183353414,0.7005643496088023
2025-01-03 23:25:00,0.002471415556386404,0.03497149546569796,0.008223191766110286,0.645454130097223,0.7086370728634422,1.5967181561521882
2025-01-03 23:30:00,0.0014477769557190287,0.0021213815219617684,0.007211631306383811,0.812141235328164,0.7349798244292699,1.1797770869519437
2025-01-03 23:35:00,0.0026329318177555107,0.005485424366162706,0.007902321053454698,0.5983739890786007,0.716786247340657,1.5705536512557592
2025-01-03 23:40:00,0.0022029230208512997,0.003062370681216703,0.008948023441904061,0.5875540446000072,0.6908934573767395,1.295327435580102
2025-01-03 23:45:00,0.0004842558850027682,0.008552417231121124,0.006559503979659735,0.6227622568399367,0.7530261113052695,0.292208790977095
2025-01-03 23:50:00,0.0035475052013300614,0.011969506958404244,0.010046964943051505,0.9431461355037863,0.6656246325679256,3.341716172860357
2025-01-03 23:55:00,0.0037958776730955216,0.027632213889676453,0.013108596614935988,0.9167480566235157,0.6040727196204256,3.473082581561905
2025-01-04 00:00:00,0.0013872113095156138,0.02106212651071003,0.0076160528663497444,0.14231164626552661,0.7242164583328297,0.20064965855481784
2025-01-04 00:05:00,0.001612298440064016,0.01940061230697862,0.01577411444253255,0.8215960245260799,0.5590634544463134,1.31162022354544
2025-01-04 00:10:00,0.002285865390724905,0.00868886742813942,0.011656019240102084,0.21492495659549407,0.6317913774409086,0.47401310574922684
2025-01-04 00:15:00,0.002334456789987025,0.03683339690068617,0.013622996293145962,0.5210838790116881,0.5948309848898563,1.2061404400411577
2025-01-04 00:20:00,0.0026585442726728306,0.012746196880878522,0.008209029663047507,0.23447004297664106,0.7089928380698275,0.6182946382425872
2025-01-04 00:25:00,0.004010204538766349,0.07736484833189781,0.012922147001224588,0.3703415533584491,0.6074937943523571,1.4754684954883703
2025-01-04 00:30:00,0.0018230527725059506,0.020110207540195452,0.007206655131198779,0.1182898527136134,0.7351142543452662,0.2154073847975815
2025-01-04 00:35:00,0.0012017027554615464,0.0026995571436205052,0.013061374237618039,0.6924346605173869,0.6049355316042342,0.8209616740571026
2025-01-04 00:40:00,0.0006206807719854727,0.022551198890215108,0.010529037273331212,0.6789275475852804,0.6551140090313655,0.41012576085419367
2025-01-04 00:45:00,0.001269069960058081,0.007863933938392204,0.011805440198383027,0.9490944370623542,0.6288232414093986,1.187968760973472
2025-01-04 00:50:00,0.001966873027126203,0.023188097280497727,0.0070280319140921315,0.6499774806606925,0.7399724872151053,1.2702775475460084
2025-01-04 00:55:00,0.0037945578635177877,0.0014436981013908866,0.007645094041188547,0.12515299181870784,0.7234556688503904,0.4795509589157147
2025-01-04 01:00:00,0.0014823887009638285,0.0038445638091824303,0.011962222493447312,0.722063325953533,0.6257387140115263,1.058435908341327
2025-01-04 01:05:00,0.0022237879516388984,0.03872238102036261,0.007523870440002422,0.32676657957371796,0.7266419903987253,0.7216263397132857
2025-01-04 01:10:00,0.001983577103927248,0.0051541708661356975,0.011490803049949991,0.5403251488418125,0.63510606472234,1.0632843359753092
2025-01-04 01:15:00,0.003188393273448084,0.03628514824225664,0.006635564551525008,0.219020966836668,0.7508757684227462,0.6985666172115931
2025-01-04 01:20:00,0.004526932425873622,0.006549982787574946,0.012897549818719755,0.8714302835855897,0.6079480116363974,3.9359479395984085
2025-01-04 01:25:00,0.0014691312270796795,0.020593775355004697,0.006909022033228809,0.3812793542531785,0.7432451456356478,0.5422918554185537
2025-01-04 01:30:00,0.001510560557481778,0.023693247368592775,0.011802071587170969,0.319141754445241,0.6288898490520991,0.48342458874723593
2025-01-04 01:35:00,0.003044160877069072,0.01437564962577099,0.012064585864048776,0.8182621049621932,0.6237410981946988,2.4882313338607003
2025-01-04 01:40:00,0.0026818914896263113,0.007285811003779642,0.008113696401552926,0.3553266522985592,0.7113970256467326,0.9448135795699742
2025-01-04 01:45:00,0.0038467073257360336,0.004781505203293716,0.011907793040352834,0.7670968794368948,0.6268061214608794,2.9368012635732446
2025-01-04 01:50:00,0.002583928185325964,0.0006750523842112144,0.010812661104596952,0.473259701658138,0.6490838273301943,1.215500618386036
2025-01-04 01:55:00,0.0016407079092129405,0.007246572238024186,0.008507367358417662,0.4144033814663992,0.7015730266686445,0.6726094036785203
2025-01-04 02:00:00,0.0025906548306923096,0.0211779949218444,0.007389194185210552,0.16360770187622697,0.7302149842290532,0.4237617884944882
2025-01-04 02:05:00,0.003108703580582908,0.05571098891818748,0.005549996990424124,0.7595168042754578,0.7827789571754468,2.3471646665543036
2025-01-04 02:10:00,0.002820482181197364,0.04099058532192799,0.011105940076234229,0.9113349107705748,0.6429640110854755,2.5546930079829138
2025-01-04 02:15:00,0.0025072740311072976,0.02905422049494756,0.006253518476484606,0.5004677666368266,0.7618026520107806,1.2593761362701086
2025-01-04 02:20:00,0.003066674689589154,0.031065626868274028,0.010290162613954032,0.8375093932594756,0.6602803773257534,2.5551096509179088
2025-01-04 02:25:00,0.0031692955904456727,0.021871593678433464,0.009240080781198909,0.2691690305556046,0.6839926383808013,0.8568062194287981
2025-01-04 02:30:00,0.003382158991037527,0.006029856265945404,0.012259828301342124,0.5526414684346608,0.6199661019016623,1.8641227127492097
2025-01-04 02:35:00,0.002648709887589643,0.047545101843901816,0.009133705235818291,0.3254307800754448,0.6864900924243271,0.8499529975190283
2025-01-04 02:40:00,0.0018328819196831458,0.022217684348401375,0.009058927694999228,0.7557332859183148,0.6882566421555126,1.3815003886446555
2025-01-04 02:45:00,0.0021467136864333227,0.016439649757727607,0.012455300861213119,0.3833995103083809,0.6162321552810415,0.8176852833889382
2025-01-04 02:50:00,0.003206508966508357,0.0023529239576852933,0.011057428911106955,0.5879674099463877,0.6439683097156659,1.8765440288890087
2025-01-04 02:55:00,0.0011830643290127638,0.011849954467678742,0.010994903861703305,0.734675338398031,0.6452673668303133,0.8623152870147012
2025-01-04 03:00:00,0.002368673308872901,0.012336996496059911,0.011511716812330073,0.8695202465307854,0.6346845561957543,2.0519728960692403
2025-01-04 03:05:00,0.0016066611876726393,0.03998506383713928,0.006308597944299727,0.8533892132556162,0.7602077481416448,1.3692615965897288
2025-01-04 03:10:00,0.0020287448229348174,0.015821737979715287,0.012548758005685196,0.10346741992627509,0.614462769869949,0.2145018691414659
2025-01-04 03:15:00,0.003278451862607299,0.00957364112895157,0.012017041065391311,0.683692412821449,0.6246673438420554,2.235277384027878
2025-01-04 03:20:00,0.0021910990680199032,0.07527234320704677,0.0073711973406306,0.5486328177112717,0.730695108113207,1.1911866043614732
2025-01-04 03:25:00,0.002046436548156149,0.00234687599253517,0.009293924906911687,0.5571038519689953,0.6827354157407957,1.132531775134118
2025-01-04 03:30:00,0.0006401438590200807,0.010982613973026701,0.009882770690491937,0.6537796850509545,0.6692819821544719,0.4267671375043334
2025-01-04 03:35:00,0.002746253566027221,0.0008586651661376283,0.0096045414822007,0.2466491154429386,0.6755720237053734,0.6786145164837186
2025-01-04 03:40:00,0.0026454841811410753,0.026934098993262916,0.011053455377901773,0.687934197549544,0.6440507105123116,1.8241614238318091
2025-01-04 03:45:00,0.004163254723305461,0.05003940062327755,0.015363508621963791,0.339085163666786,0.5655547421439476,1.413465541813973
2025-01-04 03:50:00,0.001692221765046999,0.006571118298280387,0.013833803297377963,0.18002401377675786,0.5911247938699801,0.3033591479065371
2025-01-04 03:55:00,0.002219150327663939,0.03908674591025659,0.006745794913419072,0.7332328377887927,0.7477811022160149,1.6237146892343572
2025-01-04 04:00:00,0.0022493836837107553,0.006912389358365987,0.01205170435381849,0.7534610666906594,0.6239917783847053,1.685559639508018
2025-01-04 04:05:00,0.0035774532797634745,0.04833079569227942,0.014898567819793125,0.7871920443647685,0.573089420267177,2.7957257037770527
2025-01-04 04:10:00,0.001904704467613048,0.028045377832243392,0.011230436635946858,0.449589664523608,0.6404009086757243,0.8513765906334998
2025-01-04 04:15:00,0.002279021525770339,0.03268555534352877,0.013872094337018382,0.84181351388437,0.5904565510772758,1.9128867751107774
2025-01-04 04:20:00,0.002607896509716539,0.00036341292828328924,0.018288386240271112,0.6689411282580342,0.5223516048572536,1.7292971798902794
2025-01-04 04:25:00,0.0021866091231563583,0.06583449944872795,0.01359494397160896,0.7602936414191116,0.5953276783822581,1.6541886281430442
2025-01-04 04:30:00,0.0015535663854494718,0.025941581043293662,0.010776605979303662,0.7725139097797604,0.6498442360229518,1.1960845197362198
2025-01-04 04:35:00,0.0021940899928983076,0.007269707227954459,0.013682417784615738,0.40976785654774944,0.593781602255848,0.8889125362582512
2025-01-04 04:40:00,0.003073631749859772,0.035368047432098156,0.010444248487504606,0.3774645520299456,0.6569385349816964,1.153988183667493
2025-01-04 04:45:00,0.0009734847005889399,0.006612381552146383,0.010071966855494502,0.5870190731900584,0.6650712304953796,0.5604520926033218
2025-01-04 04:50:00,0.002132969674146876,0.04123263594828833,0.008999426222784157,0.8776567299366632,0.6896688178018666,1.8600059542423752
2025-01-04 04:55:00,0.0012998791850608268,0.0023887468496218843,0.0159843337292238,0.5239990130764254,0.555797424248472,0.6663216085733986
2025-01-04 05:00:00,0.0031950466289248428,0.024326710000883735,0.00782290910124611,0.5463170848868582,0.7188320936254742,1.7367325291893856
2025-01-04 05:05:00,0.0004768130952162253,0.015560967419345107,0.015836151727875215,0.6651274473804443,0.5580956390594519,0.3137056961276348
2025-01-04 05:10:00,0.0014410781527284117,0.0020303464305301906,0.011617868839861663,0.3775882100501674,0.6325537025058867,0.5351699647858303
2025-01-04 05:15:00,0.002377211875064521,0.005538636697766028,0.0065718359674142275,0.8237366703938473,0.7526766319243634,1.9534154286034942
2025-01-04 05:20:00,0.0035655240292343402,0.0002496321695005604,0.011166071842312005,0.3893945114396349,0.6417234774145453,1.3815331365318926
2025-01-04 05:25:00,0.0019342497389270123,0.01265112753320564,0.005325875656963621,0.7190554526259949,0.7897061594591216,1.3928975512699124
2025-01-04 05:30:00,0.0014448004733068017,0.007169681896743889,0.012064140990110711,0.7310094486400518,0.6237497522908361,1.0538996078164122
2025-01-04 05:35:00,0.00388115706944059,0.01824385700831144,0.013041734192659887,0.7136837006065371,0.6052951059827524,2.7649312167433333
2025-01-04 05:40:00,0.0005519860995837559,0.007054734398904734,0.00837187862123517,0.6449360285152598,0.704923359746465,0.3521270694774988
2025-01-04 05:45:00,0.0001,0.007131187912493482,0.010377597557630663,0.29447859233790485,0.6583799117773264,0.02523658122896564
2025-01-04 05:50:00,0.0024400144500533326,0.027188624456540526,0.017972311491807794,0.8476866677395636,0.5266995664542263,2.047173456041069
2025-01-04 05:55:00,0.0014979457756473889,0.0009868058647991072,0.008592253845359207,0.029375013265613044,0.6994901524087507,0.05346742386573312
2025-01-04 06:00:00,0.0009787671828692867,0.046639247243823574,0.0072784128030332065,0.5125717256384389,0.7331804876043269,0.4941593102224614
2025-01-04 06:05:00,0.0027083564472993532,0.03824655063228152,0.01559708618400607,0.6312741650921341,0.5618437390245186,1.7031876492172833
2025-01-04 06:10:00,0.002243800713771199,0.022040643590268243,0.018017819675389644,0.5532974347795584,0.5260690952497401,1.2368177935425497
2025-01-04 06:15:00,0.0014359213692632716,0.017989732801526805,0.010011093163911258,0.3953192082172766,0.6664202430336749,0.5609133188519508
2025-01-04 06:20:00,0.0007196956013291057,0.044568577808861115,0.013545088423125374,0.6417863878082521,0.5962124692511577,0.4583878495634534
2025-01-04 06:25:00,0.0028724573282801445,0.004099447521679776,0.014954733438045941,0.6981142316983434,0.5721685744063294,1.9986842945909087
2025-01-04 06:30:00,0.002650201177958661,0.0016452352064820484,0.008003186887018588,0.7536552540214918,0.7142044253995741,1.9999462173130824
2025-01-04 06:35:00,0.0019008241362206172,0.005475850800686378,0.008645105670628515,0.6972853314172099,0.698199553877267,1.3170419500856103
2025-01-04 06:40:00,0.003846636996047666,0.03165380471725468,0.014466670927132703,0.6556069530927883,0.5802707213087901,2.505968190498474
2025-01-04 06:45:00,0.0009299152336738475,0.0007057108699065301,0.01657821321827812,0.7532844557677236,0.5467735638329652,0.6854751316091653
2025-01-04 06:50:00,0.00047447482907526125,0.017484118784391343,0.011839594150587416,0.625560706354898,0.6281487102319429,0.29045069205681473
2025-01-04 06:55:00,0.0013080919301187556,0.10779776217720168,0.007680163123272306,0.30005566078935003,0.7225390945469121,0.39048697567950136
2025-01-04 07:00:00,0.001954413983644502,0.03871667487671538,0.01815059652394586,0.28528612297013883,0.5242381986726384,0.5504218852792797
2025-01-04 07:05:00,0.002243339449322692,0.014739711440176356,0.00852747943459238,0.560236695135484,0.7010784126882248,1.2424776849644434
2025-01-04 07:10:00,0.0017587639421436701,0.0013151246430506303,0.009043477310132749,0.29479384663175634,0.6886227770330503,0.5181592413392287
2025-01-04 07:15:00,0.0023520553965142967,0.03560138308653479,0.011081604079303566,0.0817382338935385,0.6434674333078414,0.20120878578010631
2025-01-04 07:20:00,0.0007484605758095559,0.01827480515087411,0.015940024640810808,0.7913656428921543,0.5564826457377966,0.5820128530979842
2025-01-04 07:25:00,0.0034437646040732595,0.002441838546056346,0.012920017927872361,0.9002443777410729,0.6075330834819085,3.0916442271760505
2025-01-04 07:30:00,0.0019178488216074312,0.00197116926148923,0.01132536321820662,0.34721531587549287,0.6384602745284625,0.6648363713594272
2025-01-04 07:35:00,0.0031172958315881277,0.048076154615686775,0.011491086547710931,0.41226855073739327,0.6351003471950315,1.2824108544605437
2025-01-04 07:40:00,0.0023427253463777042,0.02212484221376102,0.010131399812764952,0.3516957292733328,0.6637594046170779,0.8250216589700582
2025-01-04 07:45:00,0.002456753219153784,0.035355406390448096,0.011822765439547306,0.5765538516885841,0.6284808917060764,1.4116109386055888
2025-01-04 07:50:00,0.002569767280232204,0.04223580741509883,0.004681961142450211,0.3056749829875658,0.810308382084041,0.7825190254261487
2025-01-04 07:55:00,0.002447708560017315,0.016962006741298403,0.009148618234611446,0.4025996595197978,0.686138870769927,0.9777834577302904
2025-01-04 08:00:00,0.002642722759867544,0.014573263526231575,0.010750816159106204,0.6854413509426475,0.6503892415901756,1.8028175364622538
2025-01-04 08:05:00,0.003329152530132431,0.011257380841891486,0.00708004927840566,0.2374946099477758,0.7385510932562639,0.79054495554092
2025-01-04 08:10:00,0.00219652116970147,0.007623644402267663,0.011228802042864253,0.4846629000242719,0.6404344288502728,1.0575497215047127
2025-01-04 08:15:00,0.0027090037575885125,0.011404293797662677,0.009405021292428855,0.1921748872152176,0.6801559434731497,0.5203667760897009
2025-01-04 08:20:00,0.0019102643057127733,0.029733758493334518,0.01693238063276009,0.23929209739670515,0.5415302143360728,0.45525511808903985
2025-01-04 08:25:00,0.003440117215449473,0.018422218156342204,0.016030465581071896,0.16984209552088023,0.5550858052333002,0.5857199659992802
2025-01-04 08:30:00,0.0013236076979407305,0.044609622112586726,0.00869582845082766,0.552449480451049,0.6969654155227273,0.7328363539828093
2025-01-04 08:35:00,0.0038009404329108157,0.01171745047843888,0.00955757256975757,0.474258153929775,0.6766455517549302,1.7984842732787347
2025-01-04 08:40:00,0.0019598420493556565,0.01868347257530578,0.009780599916408799,0.058853311111061936,0.6715781433597048,0.1082286903437981
2025-01-04 08:45:00,0.0005692248978819519,0.01995584919381853,0.008732810467265035,0.4810841391167477,0.6960683509462388,0.26791833287154754
2025-01-04 08:50:00,0.0021281044149107893,0.01791492261319026,0.010602529324815426,0.168737886864116,0.6535407510836729,0.35752310644159135
2025-01-04 08:55:00,0.0013189483425251193,0.024255816251059558,0.007965346715758291,0.8642433305852883,0.7151708220635123,1.1238294668580757
2025-01-04 09:00:00,0.002840643548988724,0.005421310394332255,0.007123509366252079,0.6974879738848891,0.7373677104218906,1.9832894739990212
2025-01-04 09:05:00,0.0013473760206976092,0.01436371193804828,0.012054022964136747,0.7219370265589173,0.623946642278779,0.9647302821049686
2025-01-04 09:10:00,0.0015538165667852203,0.0022013158695666168,0.012078704800546996,0.6976879398218603,0.6234665683777534,1.0775586768463474
2025-01-04 09:15:00,0.00011045926905446906,0.009706774749981193,0.007856100510651717,0.46696210669165,0.7179755828477258,0.05473942404909071
2025-01-04 09:20:00,0.0015476936807509232,0.013375612173375065,0.013081404556021152,0.7023353230902825,0.6045692517719837,1.0746616946689485
2025-01-04 09:25:00,0.0001,0.021123948618385766,0.00827394792530592,0.3251391296440238,0.7073649584711683,0.03269393839166859
2025-01-04 09:30:00,0.00041609717651427676,0.06012820262463886,0.01078908164969412,0.5043202720040609,0.6495809205208527,0.20385576803204436
2025-01-04 09:35:00,0.0027604146561442974,0.018358394486662006,0.012790315676277756,0.23014925516601412,0.6099361835198511,0.6314432610996459
2025-01-04 09:40:00,0.0027858001586508322,0.027219856527131842,0.0098996690133127,0.9281799801704329,0.6689037256932538,2.572674299487826
2025-01-04 09:45:00,0.0024254575617849647,0.014115169777113546,0.011461657870215636,0.1073974719005017,0.6356944088103429,0.26758507332704307
2025-01-04 09:50:00,0.001033023856870787,0.020108124494348033,0.008564760766203884,0.33578572676211416,0.7001633993610338,0.3421212419231582
2025-01-04 09:55:00,0.0019522886438580202,0.0014714715699226009,0.009427633568024374,0.2863273079805671,0.6796333097518144,0.5597914840912179
2025-01-04 10:00:00,0.0019963974609094317,0.005871094477702782,0.00940110526484165,0.9247573072707905,0.6802465356265482,1.8281143624654053
2025-01-04 10:05:00,0.0008416353108074573,0.00898373521418981,0.007993363133340602,0.4853966736653795,0.7144550622493672,0.4105469710773935
2025-01-04 10:10:00,0.0035033983017671508,0.012791876331344175,0.009483494287303215,0.2921250568631847,0.6783456467238623,1.0259211175899587
2025-01-04 10:15:00,0.0028773622905756717,0.0009344696800468241,0.006283955276563832,0.6400311193500987,0.7609204851232212,1.8380666512347925
2025-01-04 10:20:00,0.0017790358261703361,0.003017018210759944,0.008629952222347212,0.8463954768937096,0.698569101501641,1.4973288116449432
2025-01-04 10:25:00,0.002026885838994531,0.006481785082066823,0.009180874348055791,0.47984125150893286,0.6853804228567443,0.9701780754398195
2025-01-04 10:30:00,0.0022083828079475527,0.07117997798463181,0.009260251121523825,0.20262948256300325,0.6835211330530246,0.4570510190866884
2025-01-04 10:35:00,0.0001,0.00804980097288224,0.009301129637985508,0.26483442567746196,0.6825675408115436,0.015203999747401262
2025-01-04 10:40:00,0.0017528226174794031,0.01315718605257502,0.00981641351386823,0.7857140901972474,0.6707714860037606,1.3734146706948085
2025-01-04 10:45:00,0.0013180157520022015,0.00436555100891286,0.011546906301673005,0.7217638113417834,0.6339765873948582,0.9384038469613442
2025-01-04 10:50:00,0.0009983799901050845,0.01887221450279832,0.012999881151582727,0.33968014171583744,0.606062788775855,0.33461446307179415
2025-01-04 10:55:00,0.0017188997071140451,0.006589068558228241,0.008228926139427759,0.42730577354380117,0.7084931216021606,0.729740100747744
2025-01-04 11:00:00,0.0037976865268495225,0.004638453970985004,0.006970066993207901,0.5985892430094605,0.7415628594855462,2.2669405048799045
2025-01-04 11:05:00,0.00264084286126701,0.014537083786488412,0.0073153272427401595,0.7004093807172054,0.7321896538990057,1.844495063562384
2025-01-04 11:10:00,0.0014288210102172032,0.00011042023874619545,0.008640186918223245,0.6321139623153649,0.6983194647823459,0.8920452716934263
2025-01-04 11:15:00,0.0025725827813561585,0.00015387104540800603,0.008998057292518956,0.6824370365956968,0.6897013754490267,1.7546310643326273
